index,sensitive,exp,rel,adv,label,att1,att2,att3,att4
6221,1,0.66,0,1,0,0.33,0.0,1.0,0.0
6222,1,0.66,0,1,0,0.33,0.0,1.0,0.0
6223,1,0.66,0,1,1,0.33,0.0,1.0,0.33
6224,1,0.66,0,1,1,0.33,0.0,1.0,0.33
6225,1,0.66,0,1,1,0.33,0.0,1.0,0.33
6226,1,0.66,0,1,1,0.33,0.0,1.0,0.33
6227,1,0.66,0,1,1,0.33,0.0,1.0,1.0
6228,1,0.66,0,1,1,0.33,0.33,0.0,0.33
6229,1,0.66,0,1,1,0.33,0.33,0.0,0.66
6230,1,0.66,0,1,1,0.33,0.33,0.0,0.66
6231,1,0.66,0,1,0,0.33,0.33,0.0,0.66
6232,1,0.66,0,1,1,0.33,0.33,0.0,1.0
6233,1,0.66,0,1,0,0.33,0.33,0.5,0.0
6234,1,0.66,0,1,1,0.33,0.33,0.5,0.33
6235,1,0.66,0,1,1,0.33,0.33,0.5,0.33
6236,1,0.66,0,1,0,0.33,0.33,0.5,0.33
6237,1,0.66,0,1,1,0.33,0.33,0.5,0.33
6238,1,0.66,0,1,0,0.33,0.33,0.5,0.66
6239,1,0.66,0,1,1,0.33,0.33,0.5,1.0
6240,1,0.66,0,1,1,0.33,0.33,0.5,1.0
6241,1,0.66,0,1,1,0.33,0.33,1.0,0.66
6242,1,0.66,0,1,1,0.33,0.33,1.0,0.66
6243,1,0.66,0,1,0,0.33,0.33,1.0,0.66
6244,1,0.66,0,1,1,0.33,0.33,1.0,1.0
6245,1,0.66,0,1,1,0.33,0.33,1.0,1.0
6246,1,0.66,0,1,1,0.33,0.33,1.0,1.0
6247,1,0.66,0,1,0,0.33,0.66,0.0,0.0
6248,1,0.66,0,1,1,0.33,0.66,0.0,0.0
6249,1,0.66,0,1,1,0.33,0.66,0.0,0.33
6250,1,0.66,0,1,1,0.33,0.66,0.0,0.33
6251,1,0.66,0,1,1,0.33,0.66,0.0,0.33
6252,1,0.66,0,1,1,0.33,0.66,0.0,1.0
6253,1,0.66,0,1,1,0.33,0.66,0.0,1.0
6254,1,0.66,0,1,1,0.33,0.66,0.0,1.0
6255,1,0.66,0,1,1,0.33,0.66,0.5,0.0
6256,1,0.66,0,1,1,0.33,0.66,0.5,0.0
6257,1,0.66,0,1,1,0.33,0.66,0.5,0.33
6258,1,0.66,0,1,1,0.33,0.66,0.5,0.33
6259,1,0.66,0,1,1,0.33,0.66,0.5,0.33
6260,1,0.66,0,1,0,0.33,0.66,0.5,0.33
6261,1,0.66,0,1,1,0.33,0.66,0.5,1.0
6262,1,0.66,0,1,1,0.33,0.66,1.0,0.0
6263,1,0.66,0,1,1,0.33,0.66,1.0,0.0
6264,1,0.66,0,1,1,0.33,0.66,1.0,0.33
6265,1,0.66,0,1,1,0.33,0.66,1.0,0.66
6266,1,0.66,0,1,0,0.33,0.66,1.0,0.66
6267,1,0.66,0,1,1,0.33,0.66,1.0,0.66
6268,1,0.66,0,1,0,0.33,0.66,1.0,0.66
6269,1,0.66,0,1,0,0.33,0.66,1.0,1.0
6270,1,0.66,0,1,1,0.33,0.66,1.0,1.0
6271,1,0.66,0,1,0,0.33,0.66,1.0,1.0
6272,1,0.66,0,1,1,0.33,1.0,0.0,0.0
6273,1,0.66,0,1,1,0.33,1.0,0.0,0.0
6274,1,0.66,0,1,1,0.33,1.0,0.0,0.0
6275,1,0.66,0,1,0,0.33,1.0,0.0,0.33
6276,1,0.66,0,1,1,0.33,1.0,0.0,0.66
6277,1,0.66,0,1,1,0.33,1.0,0.0,0.66
6278,1,0.66,0,1,0,0.33,1.0,0.0,1.0
6279,1,0.66,0,1,1,0.33,1.0,0.5,0.0
6280,1,0.66,0,1,1,0.33,1.0,0.5,0.33
6281,1,0.66,0,1,1,0.33,1.0,0.5,0.66
6282,1,0.66,0,1,1,0.33,1.0,0.5,0.66
6283,1,0.66,0,1,1,0.33,1.0,0.5,0.66
6284,1,0.66,0,1,0,0.33,1.0,0.5,0.66
6285,1,0.66,0,1,1,0.33,1.0,0.5,1.0
6286,1,0.66,0,1,1,0.33,1.0,1.0,0.0
6287,1,0.66,0,1,1,0.33,1.0,1.0,0.66
6288,1,0.66,0,1,0,0.33,1.0,1.0,0.66
6289,1,0.66,0,1,0,0.33,1.0,1.0,1.0
6290,1,0.66,0,1,1,0.33,1.0,1.0,1.0
6291,1,0.66,0,1,0,0.33,1.0,1.0,1.0
6292,1,0.66,0,1,1,0.33,1.0,1.0,1.0
6293,1,0.66,0,1,1,0.66,0.0,0.0,0.0
6294,1,0.66,0,1,1,0.66,0.0,0.0,0.0
6295,1,0.66,0,1,0,0.66,0.0,0.0,0.66
6296,1,0.66,0,1,0,0.66,0.0,0.0,1.0
6297,1,0.66,0,1,1,0.66,0.0,0.0,1.0
6298,1,0.66,0,1,0,0.66,0.0,0.0,1.0
6299,1,0.66,0,1,1,0.66,0.0,0.5,0.0
6300,1,0.66,0,1,1,0.66,0.0,0.5,0.0
6301,1,0.66,0,1,0,0.66,0.0,0.5,0.0
6302,1,0.66,0,1,1,0.66,0.0,0.5,0.0
6303,1,0.66,0,1,1,0.66,0.0,0.5,0.33
6304,1,0.66,0,1,1,0.66,0.0,0.5,0.33
6305,1,0.66,0,1,0,0.66,0.0,0.5,0.33
6306,1,0.66,0,1,1,0.66,0.0,0.5,0.66
6307,1,0.66,0,1,1,0.66,0.0,1.0,0.33
6308,1,0.66,0,1,1,0.66,0.0,1.0,0.33
6309,1,0.66,0,1,1,0.66,0.0,1.0,0.66
6310,1,0.66,0,1,1,0.66,0.0,1.0,0.66
6311,1,0.66,0,1,1,0.66,0.0,1.0,0.66
6312,1,0.66,0,1,1,0.66,0.0,1.0,1.0
6313,1,0.66,0,1,0,0.66,0.0,1.0,1.0
6314,1,0.66,0,1,1,0.66,0.0,1.0,1.0
6315,1,0.66,0,1,0,0.66,0.0,1.0,1.0
6316,1,0.66,0,1,1,0.66,0.33,0.0,0.33
6317,1,0.66,0,1,1,0.66,0.33,0.0,0.33
6318,1,0.66,0,1,0,0.66,0.33,0.0,0.33
6319,1,0.66,0,1,1,0.66,0.33,0.0,0.66
6320,1,0.66,0,1,0,0.66,0.33,0.0,0.66
6321,1,0.66,0,1,0,0.66,0.33,0.0,0.66
6322,1,0.66,0,1,1,0.66,0.33,0.0,1.0
6323,1,0.66,0,1,1,0.66,0.33,0.0,1.0
6324,1,0.66,0,1,1,0.66,0.33,0.0,1.0
6325,1,0.66,0,1,1,0.66,0.33,0.0,1.0
6326,1,0.66,0,1,1,0.66,0.33,0.5,0.0
6327,1,0.66,0,1,1,0.66,0.33,0.5,0.0
6328,1,0.66,0,1,1,0.66,0.33,0.5,0.66
6329,1,0.66,0,1,1,0.66,0.33,0.5,0.66
6330,1,0.66,0,1,0,0.66,0.33,0.5,1.0
6331,1,0.66,0,1,1,0.66,0.33,0.5,1.0
6332,1,0.66,0,1,0,0.66,0.33,0.5,1.0
6333,1,0.66,0,1,1,0.66,0.33,0.5,1.0
6334,1,0.66,0,1,0,0.66,0.33,1.0,0.0
6335,1,0.66,0,1,1,0.66,0.33,1.0,0.0
6336,1,0.66,0,1,1,0.66,0.33,1.0,0.0
6337,1,0.66,0,1,0,0.66,0.33,1.0,0.0
6338,1,0.66,0,1,1,0.66,0.33,1.0,1.0
6339,1,0.66,0,1,1,0.66,0.33,1.0,1.0
6340,1,0.66,0,1,1,0.66,0.33,1.0,1.0
6341,1,0.66,0,1,1,0.66,0.33,1.0,1.0
6342,1,0.66,0,1,0,0.66,0.66,0.0,0.0
6343,1,0.66,0,1,0,0.66,0.66,0.0,0.0
6344,1,0.66,0,1,0,0.66,0.66,0.0,0.0
6345,1,0.66,0,1,0,0.66,0.66,0.0,0.0
6346,1,0.66,0,1,1,0.66,0.66,0.0,1.0
6347,1,0.66,0,1,1,0.66,0.66,0.0,1.0
6348,1,0.66,0,1,1,0.66,0.66,0.0,1.0
6349,1,0.66,0,1,1,0.66,0.66,0.5,0.0
6350,1,0.66,0,1,1,0.66,0.66,0.5,0.0
6351,1,0.66,0,1,0,0.66,0.66,0.5,0.0
6352,1,0.66,0,1,1,0.66,0.66,0.5,0.66
6353,1,0.66,0,1,0,0.66,0.66,0.5,1.0
6354,1,0.66,0,1,0,0.66,0.66,0.5,1.0
6355,1,0.66,0,1,1,0.66,0.66,0.5,1.0
6356,1,0.66,0,1,1,0.66,0.66,1.0,0.0
6357,1,0.66,0,1,1,0.66,0.66,1.0,0.0
6358,1,0.66,0,1,0,0.66,0.66,1.0,0.0
6359,1,0.66,0,1,1,0.66,0.66,1.0,0.33
6360,1,0.66,0,1,1,0.66,0.66,1.0,0.33
6361,1,0.66,0,1,0,0.66,0.66,1.0,0.33
6362,1,0.66,0,1,1,0.66,0.66,1.0,0.33
6363,1,0.66,0,1,0,0.66,0.66,1.0,0.66
6364,1,0.66,0,1,1,0.66,0.66,1.0,1.0
6365,1,0.66,0,1,1,0.66,0.66,1.0,1.0
6366,1,0.66,0,1,1,0.66,1.0,0.0,0.0
6367,1,0.66,0,1,0,0.66,1.0,0.0,0.0
6368,1,0.66,0,1,0,0.66,1.0,0.0,0.0
6369,1,0.66,0,1,1,0.66,1.0,0.0,0.33
6370,1,0.66,0,1,0,0.66,1.0,0.0,0.33
6371,1,0.66,0,1,0,0.66,1.0,0.0,0.33
6372,1,0.66,0,1,1,0.66,1.0,0.0,0.66
6373,1,0.66,0,1,1,0.66,1.0,0.0,1.0
6374,1,0.66,0,1,0,0.66,1.0,0.0,1.0
6375,1,0.66,0,1,1,0.66,1.0,0.0,1.0
6376,1,0.66,0,1,1,0.66,1.0,0.0,1.0
6377,1,0.66,0,1,1,0.66,1.0,0.5,0.0
6378,1,0.66,0,1,1,0.66,1.0,0.5,0.0
6379,1,0.66,0,1,1,0.66,1.0,0.5,0.0
6380,1,0.66,0,1,0,0.66,1.0,0.5,0.0
6381,1,0.66,0,1,1,0.66,1.0,0.5,0.33
6382,1,0.66,0,1,0,0.66,1.0,0.5,0.33
6383,1,0.66,0,1,1,0.66,1.0,0.5,0.66
6384,1,0.66,0,1,1,0.66,1.0,0.5,0.66
6385,1,0.66,0,1,1,0.66,1.0,0.5,0.66
6386,1,0.66,0,1,1,0.66,1.0,0.5,0.66
6387,1,0.66,0,1,1,0.66,1.0,0.5,1.0
6388,1,0.66,0,1,0,0.66,1.0,1.0,0.0
6389,1,0.66,0,1,1,0.66,1.0,1.0,0.0
6390,1,0.66,0,1,1,0.66,1.0,1.0,0.0
6391,1,0.66,0,1,1,0.66,1.0,1.0,0.0
6392,1,0.66,0,1,0,0.66,1.0,1.0,0.33
6393,1,0.66,0,1,0,0.66,1.0,1.0,0.33
6394,1,0.66,0,1,1,0.66,1.0,1.0,0.66
6395,1,0.66,0,1,1,0.66,1.0,1.0,1.0
6396,1,0.66,0,1,1,0.66,1.0,1.0,1.0
6397,1,0.66,0,1,0,1.0,0.0,0.0,0.0
6398,1,0.66,0,1,1,1.0,0.0,0.0,0.0
6399,1,0.66,0,1,0,1.0,0.0,0.0,0.0
6400,1,0.66,0,1,1,1.0,0.0,0.0,0.0
6401,1,0.66,0,1,1,1.0,0.0,0.0,0.33
6402,1,0.66,0,1,1,1.0,0.0,0.0,0.33
6403,1,0.66,0,1,0,1.0,0.0,0.0,1.0
6404,1,0.66,0,1,0,1.0,0.0,0.0,1.0
6405,1,0.66,0,1,1,1.0,0.0,0.0,1.0
6406,1,0.66,0,1,0,1.0,0.0,0.0,1.0
6407,1,0.66,0,1,1,1.0,0.0,0.5,0.0
6408,1,0.66,0,1,1,1.0,0.0,0.5,0.33
6409,1,0.66,0,1,1,1.0,0.0,0.5,0.66
6410,1,0.66,0,1,1,1.0,0.0,0.5,0.66
6411,1,0.66,0,1,0,1.0,0.0,0.5,0.66
6412,1,0.66,0,1,1,1.0,0.0,0.5,0.66
6413,1,0.66,0,1,1,1.0,0.0,0.5,1.0
6414,1,0.66,0,1,0,1.0,0.0,0.5,1.0
6415,1,0.66,0,1,1,1.0,0.0,0.5,1.0
6416,1,0.66,0,1,1,1.0,0.0,1.0,0.0
6417,1,0.66,0,1,1,1.0,0.0,1.0,0.33
6418,1,0.66,0,1,1,1.0,0.0,1.0,0.33
6419,1,0.66,0,1,1,1.0,0.0,1.0,0.33
6420,1,0.66,0,1,0,1.0,0.0,1.0,0.66
6421,1,0.66,0,1,1,1.0,0.0,1.0,0.66
6422,1,0.66,0,1,1,1.0,0.0,1.0,1.0
6423,1,0.66,0,1,0,1.0,0.33,0.0,0.0
6424,1,0.66,0,1,1,1.0,0.33,0.0,0.0
6425,1,0.66,0,1,1,1.0,0.33,0.0,0.33
6426,1,0.66,0,1,1,1.0,0.33,0.0,1.0
6427,1,0.66,0,1,1,1.0,0.33,0.0,1.0
6428,1,0.66,0,1,0,1.0,0.33,0.0,1.0
6429,1,0.66,0,1,1,1.0,0.33,0.5,0.33
6430,1,0.66,0,1,0,1.0,0.33,0.5,0.66
6431,1,0.66,0,1,1,1.0,0.33,0.5,0.66
6432,1,0.66,0,1,0,1.0,0.33,0.5,0.66
6433,1,0.66,0,1,1,1.0,0.33,0.5,1.0
6434,1,0.66,0,1,1,1.0,0.33,0.5,1.0
6435,1,0.66,0,1,1,1.0,0.33,0.5,1.0
6436,1,0.66,0,1,1,1.0,0.33,1.0,0.0
6437,1,0.66,0,1,1,1.0,0.33,1.0,0.0
6438,1,0.66,0,1,1,1.0,0.33,1.0,0.0
6439,1,0.66,0,1,1,1.0,0.33,1.0,0.66
6440,1,0.66,0,1,0,1.0,0.33,1.0,0.66
6441,1,0.66,0,1,1,1.0,0.33,1.0,0.66
6442,1,0.66,0,1,1,1.0,0.66,0.0,0.0
6443,1,0.66,0,1,1,1.0,0.66,0.0,0.0
6444,1,0.66,0,1,1,1.0,0.66,0.0,0.33
6445,1,0.66,0,1,1,1.0,0.66,0.0,0.33
6446,1,0.66,0,1,1,1.0,0.66,0.0,0.66
6447,1,0.66,0,1,1,1.0,0.66,0.0,0.66
6448,1,0.66,0,1,1,1.0,0.66,0.0,0.66
6449,1,0.66,0,1,1,1.0,0.66,0.0,0.66
6450,1,0.66,0,1,1,1.0,0.66,0.0,1.0
6451,1,0.66,0,1,1,1.0,0.66,0.5,0.0
6452,1,0.66,0,1,0,1.0,0.66,0.5,0.0
6453,1,0.66,0,1,0,1.0,0.66,0.5,0.33
6454,1,0.66,0,1,1,1.0,0.66,0.5,1.0
6455,1,0.66,0,1,0,1.0,0.66,0.5,1.0
6456,1,0.66,0,1,0,1.0,0.66,1.0,0.0
6457,1,0.66,0,1,1,1.0,0.66,1.0,1.0
6458,1,0.66,0,1,1,1.0,0.66,1.0,1.0
6459,1,0.66,0,1,0,1.0,0.66,1.0,1.0
6460,1,0.66,0,1,1,1.0,0.66,1.0,1.0
6461,1,0.66,0,1,1,1.0,1.0,0.0,0.0
6462,1,0.66,0,1,0,1.0,1.0,0.0,0.33
6463,1,0.66,0,1,0,1.0,1.0,0.0,0.33
6464,1,0.66,0,1,1,1.0,1.0,0.0,0.33
6465,1,0.66,0,1,1,1.0,1.0,0.0,0.33
6466,1,0.66,0,1,0,1.0,1.0,0.0,0.66
6467,1,0.66,0,1,1,1.0,1.0,0.0,0.66
6468,1,0.66,0,1,0,1.0,1.0,0.0,0.66
6469,1,0.66,0,1,0,1.0,1.0,0.0,0.66
6470,1,0.66,0,1,0,1.0,1.0,0.0,1.0
6471,1,0.66,0,1,1,1.0,1.0,0.0,1.0
6472,1,0.66,0,1,1,1.0,1.0,0.0,1.0
6473,1,0.66,0,1,1,1.0,1.0,0.0,1.0
6474,1,0.66,0,1,1,1.0,1.0,0.5,0.0
6475,1,0.66,0,1,1,1.0,1.0,0.5,0.0
6476,1,0.66,0,1,1,1.0,1.0,0.5,0.66
6477,1,0.66,0,1,1,1.0,1.0,0.5,0.66
6478,1,0.66,0,1,1,1.0,1.0,0.5,0.66
6479,1,0.66,0,1,1,1.0,1.0,0.5,0.66
6480,1,0.66,0,1,1,1.0,1.0,0.5,1.0
6481,1,0.66,0,1,1,1.0,1.0,0.5,1.0
6482,1,0.66,0,1,1,1.0,1.0,1.0,0.33
6483,1,0.66,0,1,1,1.0,1.0,1.0,0.33
6484,1,0.66,0,1,0,1.0,1.0,1.0,0.33
6485,1,0.66,0,1,0,1.0,1.0,1.0,0.66
6486,1,0.66,0,1,1,1.0,1.0,1.0,0.66
6487,1,0.66,0,1,1,1.0,1.0,1.0,0.66
6488,1,0.66,0.5,0,1,0.0,0.0,0.0,0.0
6489,1,0.66,0.5,0,0,0.0,0.0,0.0,0.0
6490,1,0.66,0.5,0,0,0.0,0.0,0.0,0.0
6491,1,0.66,0.5,0,1,0.0,0.0,0.0,0.33
6492,1,0.66,0.5,0,0,0.0,0.0,0.0,1.0
6493,1,0.66,0.5,0,1,0.0,0.0,0.0,1.0
6494,1,0.66,0.5,0,1,0.0,0.0,0.0,1.0
6495,1,0.66,0.5,0,1,0.0,0.0,0.5,0.33
6496,1,0.66,0.5,0,1,0.0,0.0,0.5,0.33
6497,1,0.66,0.5,0,1,0.0,0.0,0.5,0.33
6498,1,0.66,0.5,0,0,0.0,0.0,0.5,1.0
6499,1,0.66,0.5,0,1,0.0,0.0,0.5,1.0
6500,1,0.66,0.5,0,1,0.0,0.0,0.5,1.0
6501,1,0.66,0.5,0,1,0.0,0.0,1.0,0.0
6502,1,0.66,0.5,0,0,0.0,0.0,1.0,0.0
6503,1,0.66,0.5,0,0,0.0,0.0,1.0,0.0
6504,1,0.66,0.5,0,0,0.0,0.0,1.0,0.0
6505,1,0.66,0.5,0,1,0.0,0.33,0.0,0.0
6506,1,0.66,0.5,0,0,0.0,0.33,0.0,0.0
6507,1,0.66,0.5,0,1,0.0,0.33,0.0,0.0
6508,1,0.66,0.5,0,0,0.0,0.33,0.0,0.0
6509,1,0.66,0.5,0,1,0.0,0.33,0.0,0.33
6510,1,0.66,0.5,0,0,0.0,0.33,0.0,0.33
6511,1,0.66,0.5,0,1,0.0,0.33,0.0,0.33
6512,1,0.66,0.5,0,1,0.0,0.33,0.0,0.66
6513,1,0.66,0.5,0,1,0.0,0.33,0.0,0.66
6514,1,0.66,0.5,0,0,0.0,0.33,0.5,0.0
6515,1,0.66,0.5,0,1,0.0,0.33,0.5,0.0
6516,1,0.66,0.5,0,1,0.0,0.33,0.5,0.0
6517,1,0.66,0.5,0,0,0.0,0.33,0.5,0.33
6518,1,0.66,0.5,0,1,0.0,0.33,0.5,1.0
6519,1,0.66,0.5,0,1,0.0,0.33,0.5,1.0
6520,1,0.66,0.5,0,0,0.0,0.33,0.5,1.0
6521,1,0.66,0.5,0,1,0.0,0.33,0.5,1.0
6522,1,0.66,0.5,0,1,0.0,0.33,1.0,0.0
6523,1,0.66,0.5,0,1,0.0,0.33,1.0,0.0
6524,1,0.66,0.5,0,0,0.0,0.33,1.0,0.0
6525,1,0.66,0.5,0,0,0.0,0.33,1.0,0.0
6526,1,0.66,0.5,0,1,0.0,0.33,1.0,0.33
6527,1,0.66,0.5,0,0,0.0,0.33,1.0,0.66
6528,1,0.66,0.5,0,1,0.0,0.66,0.0,0.0
6529,1,0.66,0.5,0,1,0.0,0.66,0.0,0.33
6530,1,0.66,0.5,0,1,0.0,0.66,0.0,0.66
6531,1,0.66,0.5,0,0,0.0,0.66,0.0,1.0
6532,1,0.66,0.5,0,1,0.0,0.66,0.5,0.0
6533,1,0.66,0.5,0,1,0.0,0.66,0.5,0.0
6534,1,0.66,0.5,0,1,0.0,0.66,0.5,0.0
6535,1,0.66,0.5,0,1,0.0,0.66,0.5,0.0
6536,1,0.66,0.5,0,0,0.0,0.66,0.5,0.33
6537,1,0.66,0.5,0,0,0.0,0.66,0.5,0.33
6538,1,0.66,0.5,0,1,0.0,0.66,0.5,0.33
6539,1,0.66,0.5,0,1,0.0,0.66,0.5,0.33
6540,1,0.66,0.5,0,1,0.0,0.66,0.5,0.66
6541,1,0.66,0.5,0,0,0.0,0.66,0.5,0.66
6542,1,0.66,0.5,0,0,0.0,0.66,0.5,1.0
6543,1,0.66,0.5,0,0,0.0,0.66,0.5,1.0
6544,1,0.66,0.5,0,0,0.0,0.66,0.5,1.0
6545,1,0.66,0.5,0,1,0.0,0.66,1.0,0.0
6546,1,0.66,0.5,0,0,0.0,0.66,1.0,0.0
6547,1,0.66,0.5,0,0,0.0,0.66,1.0,0.0
6548,1,0.66,0.5,0,0,0.0,0.66,1.0,0.0
6549,1,0.66,0.5,0,1,0.0,0.66,1.0,0.33
6550,1,0.66,0.5,0,1,0.0,0.66,1.0,0.66
6551,1,0.66,0.5,0,0,0.0,0.66,1.0,0.66
6552,1,0.66,0.5,0,0,0.0,0.66,1.0,0.66
6553,1,0.66,0.5,0,1,0.0,0.66,1.0,1.0
6554,1,0.66,0.5,0,1,0.0,1.0,0.0,0.0
6555,1,0.66,0.5,0,1,0.0,1.0,0.0,0.0
6556,1,0.66,0.5,0,0,0.0,1.0,0.0,0.0
6557,1,0.66,0.5,0,1,0.0,1.0,0.0,0.0
6558,1,0.66,0.5,0,0,0.0,1.0,0.0,0.33
6559,1,0.66,0.5,0,0,0.0,1.0,0.0,0.33
6560,1,0.66,0.5,0,0,0.0,1.0,0.0,0.33
6561,1,0.66,0.5,0,1,0.0,1.0,0.0,0.33
6562,1,0.66,0.5,0,0,0.0,1.0,0.0,0.66
6563,1,0.66,0.5,0,0,0.0,1.0,0.5,0.0
6564,1,0.66,0.5,0,0,0.0,1.0,0.5,0.0
6565,1,0.66,0.5,0,0,0.0,1.0,0.5,0.0
6566,1,0.66,0.5,0,1,0.0,1.0,0.5,0.0
6567,1,0.66,0.5,0,1,0.0,1.0,0.5,0.33
6568,1,0.66,0.5,0,1,0.0,1.0,0.5,0.33
6569,1,0.66,0.5,0,0,0.0,1.0,0.5,0.66
6570,1,0.66,0.5,0,1,0.0,1.0,0.5,1.0
6571,1,0.66,0.5,0,0,0.0,1.0,0.5,1.0
6572,1,0.66,0.5,0,0,0.0,1.0,0.5,1.0
6573,1,0.66,0.5,0,1,0.0,1.0,1.0,0.0
6574,1,0.66,0.5,0,1,0.0,1.0,1.0,0.33
6575,1,0.66,0.5,0,1,0.0,1.0,1.0,0.33
6576,1,0.66,0.5,0,1,0.0,1.0,1.0,0.33
6577,1,0.66,0.5,0,1,0.0,1.0,1.0,0.66
6578,1,0.66,0.5,0,1,0.0,1.0,1.0,0.66
6579,1,0.66,0.5,0,1,0.0,1.0,1.0,0.66
6580,1,0.66,0.5,0,1,0.0,1.0,1.0,0.66
6581,1,0.66,0.5,0,1,0.33,0.0,0.0,0.0
6582,1,0.66,0.5,0,1,0.33,0.0,0.0,0.33
6583,1,0.66,0.5,0,0,0.33,0.0,0.0,0.66
6584,1,0.66,0.5,0,1,0.33,0.0,0.0,0.66
6585,1,0.66,0.5,0,1,0.33,0.0,0.0,0.66
6586,1,0.66,0.5,0,1,0.33,0.0,0.0,0.66
6587,1,0.66,0.5,0,0,0.33,0.0,0.0,1.0
6588,1,0.66,0.5,0,0,0.33,0.0,0.0,1.0
6589,1,0.66,0.5,0,1,0.33,0.0,0.0,1.0
6590,1,0.66,0.5,0,0,0.33,0.0,0.5,0.0
6591,1,0.66,0.5,0,1,0.33,0.0,0.5,0.0
6592,1,0.66,0.5,0,1,0.33,0.0,0.5,0.66
6593,1,0.66,0.5,0,1,0.33,0.0,0.5,0.66
6594,1,0.66,0.5,0,1,0.33,0.0,0.5,1.0
6595,1,0.66,0.5,0,1,0.33,0.0,0.5,1.0
6596,1,0.66,0.5,0,0,0.33,0.0,1.0,0.33
6597,1,0.66,0.5,0,0,0.33,0.0,1.0,0.33
6598,1,0.66,0.5,0,0,0.33,0.0,1.0,0.66
6599,1,0.66,0.5,0,0,0.33,0.0,1.0,1.0
6600,1,0.66,0.5,0,1,0.33,0.0,1.0,1.0
6601,1,0.66,0.5,0,1,0.33,0.33,0.0,0.0
6602,1,0.66,0.5,0,1,0.33,0.33,0.0,0.0
6603,1,0.66,0.5,0,1,0.33,0.33,0.0,0.33
6604,1,0.66,0.5,0,1,0.33,0.33,0.0,0.33
6605,1,0.66,0.5,0,0,0.33,0.33,0.0,0.66
6606,1,0.66,0.5,0,0,0.33,0.33,0.0,0.66
6607,1,0.66,0.5,0,1,0.33,0.33,0.0,1.0
6608,1,0.66,0.5,0,1,0.33,0.33,0.5,0.0
6609,1,0.66,0.5,0,0,0.33,0.33,0.5,0.0
6610,1,0.66,0.5,0,0,0.33,0.33,0.5,0.0
6611,1,0.66,0.5,0,1,0.33,0.33,0.5,0.33
6612,1,0.66,0.5,0,1,0.33,0.33,0.5,0.33
6613,1,0.66,0.5,0,0,0.33,0.33,0.5,0.33
6614,1,0.66,0.5,0,1,0.33,0.33,0.5,0.33
6615,1,0.66,0.5,0,1,0.33,0.33,0.5,0.66
6616,1,0.66,0.5,0,0,0.33,0.33,0.5,1.0
6617,1,0.66,0.5,0,1,0.33,0.33,0.5,1.0
6618,1,0.66,0.5,0,0,0.33,0.33,0.5,1.0
6619,1,0.66,0.5,0,1,0.33,0.33,1.0,0.0
6620,1,0.66,0.5,0,0,0.33,0.33,1.0,0.0
6621,1,0.66,0.5,0,0,0.33,0.33,1.0,0.0
6622,1,0.66,0.5,0,0,0.33,0.33,1.0,0.33
6623,1,0.66,0.5,0,1,0.33,0.33,1.0,0.33
6624,1,0.66,0.5,0,0,0.33,0.33,1.0,0.33
6625,1,0.66,0.5,0,1,0.33,0.33,1.0,0.33
6626,1,0.66,0.5,0,1,0.33,0.33,1.0,0.66
6627,1,0.66,0.5,0,0,0.33,0.33,1.0,0.66
6628,1,0.66,0.5,0,0,0.33,0.33,1.0,1.0
6629,1,0.66,0.5,0,0,0.33,0.33,1.0,1.0
6630,1,0.66,0.5,0,1,0.33,0.33,1.0,1.0
6631,1,0.66,0.5,0,1,0.33,0.66,0.0,0.0
6632,1,0.66,0.5,0,1,0.33,0.66,0.0,0.0
6633,1,0.66,0.5,0,0,0.33,0.66,0.0,0.0
6634,1,0.66,0.5,0,0,0.33,0.66,0.0,0.33
6635,1,0.66,0.5,0,0,0.33,0.66,0.0,0.33
6636,1,0.66,0.5,0,0,0.33,0.66,0.0,0.33
6637,1,0.66,0.5,0,0,0.33,0.66,0.0,0.33
6638,1,0.66,0.5,0,1,0.33,0.66,0.0,1.0
6639,1,0.66,0.5,0,0,0.33,0.66,0.0,1.0
6640,1,0.66,0.5,0,0,0.33,0.66,0.0,1.0
6641,1,0.66,0.5,0,0,0.33,0.66,0.0,1.0
6642,1,0.66,0.5,0,1,0.33,0.66,0.5,0.0
6643,1,0.66,0.5,0,1,0.33,0.66,0.5,0.33
6644,1,0.66,0.5,0,0,0.33,0.66,0.5,0.33
6645,1,0.66,0.5,0,0,0.33,0.66,0.5,0.33
6646,1,0.66,0.5,0,0,0.33,0.66,0.5,0.33
6647,1,0.66,0.5,0,1,0.33,0.66,0.5,0.66
6648,1,0.66,0.5,0,0,0.33,0.66,0.5,0.66
6649,1,0.66,0.5,0,1,0.33,0.66,0.5,0.66
6650,1,0.66,0.5,0,0,0.33,0.66,0.5,0.66
6651,1,0.66,0.5,0,0,0.33,0.66,0.5,1.0
6652,1,0.66,0.5,0,1,0.33,0.66,1.0,0.33
6653,1,0.66,0.5,0,1,0.33,0.66,1.0,0.66
6654,1,0.66,0.5,0,0,0.33,0.66,1.0,0.66
6655,1,0.66,0.5,0,1,0.33,0.66,1.0,0.66
6656,1,0.66,0.5,0,0,0.33,0.66,1.0,0.66
6657,1,0.66,0.5,0,1,0.33,0.66,1.0,1.0
6658,1,0.66,0.5,0,1,0.33,0.66,1.0,1.0
6659,1,0.66,0.5,0,0,0.33,0.66,1.0,1.0
